,date,adm1_code,data,prediction
21355,2022-09-05,3418,0.6184587245412632,0.5791421081408049
21356,2022-09-06,3418,0.6191247555273295,0.5795837948567356
21357,2022-09-07,3418,0.6195973068248464,0.5802886994092847
21358,2022-09-08,3418,0.6217813253275694,0.5815596665957133
21359,2022-09-09,3418,0.6226950679248848,0.5812034446749027
21360,2022-09-10,3418,0.6228277324166935,0.5807312480642582
21361,2022-09-11,3418,0.6232475849926402,0.5809501731305505
21362,2022-09-12,3418,0.6251641649816294,0.5823507647032972
21363,2022-09-13,3418,0.6249289256788868,0.5816879296212579
21364,2022-09-14,3418,0.6236541768282697,0.5808902038729872
21365,2022-09-15,3418,0.622100134154737,0.5797312523241277
21366,2022-09-16,3418,0.6207605632294466,0.578802842693695
21367,2022-09-17,3418,0.6192745141129524,0.5770540386906947
21368,2022-09-18,3418,0.6179450108073461,0.5767667866780545
21369,2022-09-19,3418,0.6167318699716476,0.5780872717036988
21370,2022-09-20,3418,0.6163281362631935,0.5771073499231721
21371,2022-09-21,3418,0.615729431226723,0.5768700945659663
21372,2022-09-22,3418,0.61474801285944,0.5770801115318324
21373,2022-09-23,3418,0.6161548002006481,0.575846498413303
21374,2022-09-24,3418,0.619100994220457,0.5754527012354816
21375,2022-09-25,3418,0.6208704702403548,0.5757513577587093
21376,2022-09-26,3418,0.6222230847278771,0.5749893687202717
21377,2022-09-27,3418,0.6238753822144589,0.574795141862997
21378,2022-09-28,3418,0.6251312953603284,0.5748996288052882
21379,2022-09-29,3418,0.6278474128239682,0.576181912841567
23305,2022-08-01,3419,0.5549874528193418,0.5456276523353318
23306,2022-08-02,3419,0.5523430475920665,0.5445928693396291
23307,2022-08-03,3419,0.5480187998678472,0.5457171301703221
23308,2022-08-04,3419,0.5446944035553802,0.5440604382773182
23309,2022-08-05,3419,0.5427097292079246,0.5443935615938409
23310,2022-08-06,3419,0.5421417328566761,0.5451841801285064
23311,2022-08-07,3419,0.5419798293213074,0.5440122389580375
23312,2022-08-08,3419,0.5425764975362724,0.5448021321670404
23313,2022-08-09,3419,0.5429488147187709,0.5455777358027427
