,date,adm1_code,data,prediction
5037,2022-12-12,1929,0.6115669582466412,0.7435412471949399
5038,2022-12-13,1929,0.6071165389700475,0.7477981252431214
5039,2022-12-14,1929,0.604331676580284,0.7501897727906048
5040,2022-12-15,1929,0.6020293587963502,0.753715234792167
5041,2022-12-16,1929,0.6001925737013367,0.756341381913358
5042,2022-12-17,1929,0.599712771616947,0.7596445372163594
5043,2022-12-18,1929,0.6050358813996769,0.7654139501809418
5044,2022-12-19,1929,0.6129830146476426,0.7685635676442921
5045,2022-12-20,1929,0.6194828500572742,0.773617676442796
5046,2022-12-21,1929,0.6277949041018263,0.777679285949403
5047,2022-12-22,1929,0.6362893493946705,0.7849380886017621
5048,2022-12-23,1929,0.6441968618844754,0.7900871401488125
5049,2022-12-24,1929,0.6500305102897725,0.7927547236739934
5050,2022-12-25,1929,0.6557486847167752,0.7973343496977627
5051,2022-12-26,1929,0.6622365141033523,0.8015284826814473
5052,2022-12-27,1929,0.6681274197207302,0.8048056578099072
5053,2022-12-28,1929,0.6696229295560627,0.8060463359414876
5054,2022-12-29,1929,0.6722173366127803,0.8073617880999386
5055,2022-12-30,1929,0.6766582360599643,0.8106140186845601
5056,2022-12-31,1929,0.6776283682785785,0.8144441535531819
5057,2023-01-01,1929,0.6804549148500938,0.819038941508466
5058,2023-01-02,1929,0.6859351712317423,0.8212779229342282
5059,2023-01-03,1929,0.6929557784116405,0.8250232850968182
5060,2023-01-04,1929,0.6987906729216464,0.8282437762080967
5061,2023-01-05,1929,0.7030856810938906,0.8328313594519436
5062,2023-01-06,1929,0.7056542506276923,0.8352257972418606
5063,2023-01-07,1929,0.715790622940898,0.8381164735018551
5064,2023-01-08,1929,0.725086652227593,0.8430876498877347
5065,2023-01-09,1929,0.7335740368207905,0.8474550163208783
5066,2023-01-10,1929,0.7411703651586949,0.8511733030735791
5067,2023-01-11,1929,0.7442380244195925,0.849450862950021
5068,2023-01-12,1929,0.7457551592893155,0.853654599732095
5069,2023-01-13,1929,0.7453266517226055,0.8570813452660382
5070,2023-01-14,1929,0.7444096645955578,0.860765806382829
5071,2023-01-15,1929,0.7455365104951599,0.8665522550999463
5072,2023-01-16,1929,0.7465858747601091,0.8679540371357739
5073,2023-01-17,1929,0.7417878425611713,0.8707937514244855
5074,2023-01-18,1929,0.736957343845713,0.8712792610585034
5075,2023-01-19,1929,0.7349186895071169,0.875056645816499
5076,2023-01-20,1929,0.7349968753742121,0.8786020790993512
5077,2023-01-21,1929,0.735374487873325,0.8802262758671582
5078,2023-01-22,1929,0.7353696072416321,0.8818269138991177
5079,2023-01-23,1929,0.7370626454718981,0.8854058002888501
5080,2023-01-24,1929,0.7407643483709394,0.888947523182565
5081,2023-01-25,1929,0.7431559150899043,0.891818097776109
5082,2023-01-26,1929,0.745665918215807,0.8934851651846707
5083,2023-01-27,1929,0.7497514438904725,0.8971589123665631
5084,2023-01-28,1929,0.7516945018337335,0.9022279595791638
5085,2023-01-29,1929,0.7513787455781943,0.9067443525254071
6388,2022-12-01,1930,0.7009618981511709,0.6723241253411342
6389,2022-12-02,1930,0.6931379656141656,0.6738273216532488
6390,2022-12-03,1930,0.6840219609746542,0.6755604736162294
6391,2022-12-04,1930,0.6784573726925567,0.6770631998432745
6392,2022-12-05,1930,0.6711207687092706,0.6781231036065091
6393,2022-12-06,1930,0.6629363320758438,0.6794262893153299
