,date,adm1_code,data,prediction,split,forecast_step
11929,2022-09-11,900224,0.4857938289171602,0.49421790143589256,3,42
11930,2022-09-12,900224,0.4815758330394374,0.49323863307122656,3,43
11931,2022-09-13,900224,0.48014455053293553,0.49921848562933513,3,44
11932,2022-09-14,900224,0.48219948335873114,0.498922460305679,3,45
11933,2022-09-15,900224,0.4842545090990771,0.49851164444465956,3,46
11934,2022-09-16,900224,0.48688770145662136,0.4928908637318622,3,47
11935,2022-09-17,900224,0.4922610203747948,0.49894606332585567,3,48
11936,2022-09-18,900224,0.49795877311098435,0.5016315832068567,3,49
11937,2022-09-19,900224,0.5038046580422466,0.49432193437714955,3,50
11938,2022-09-20,900224,0.5102978602786532,0.49718924638826373,3,51
11939,2022-09-21,900224,0.5160300010780038,0.5003761358075647,3,52
11940,2022-09-22,900224,0.5202955062833806,0.49330090224335565,3,53
11941,2022-09-23,900224,0.522647285767499,0.5031128708722374,3,54
11942,2022-09-24,900224,0.5209226720961533,0.504432115799861,3,55
11943,2022-09-25,900224,0.5173513258325413,0.5092526515284312,3,56
11944,2022-09-26,900224,0.5124289360089406,0.49856559921004817,3,57
11945,2022-09-27,900224,0.5053362297439289,0.5006931783140142,3,58
11946,2022-09-28,900224,0.49631777006165495,0.5036172557054163,3,59
13664,2022-08-01,900225,0.5455478462390929,0.5525273611859232,3,1
13665,2022-08-02,900225,0.5272932370589379,0.5423592844291169,3,2
13666,2022-08-03,900225,0.5085722153358138,0.5269671325105963,3,3
13667,2022-08-04,900225,0.4907537037164694,0.5138288066868546,3,4
13668,2022-08-05,900225,0.4730671618266147,0.509028247724242,3,5
13669,2022-08-06,900225,0.45905885192534956,0.5006063514237027,3,6
13670,2022-08-07,900225,0.44927694699821574,0.48918540873507566,3,7
13671,2022-08-08,900225,0.44150774721589353,0.4833935057772525,3,8
13672,2022-08-09,900225,0.43372006378349887,0.4898973330240181,3,9
13673,2022-08-10,900225,0.43114846134684914,0.4846769466734031,3,10
13674,2022-08-11,900225,0.4336660243185502,0.4812979309857879,3,11
13675,2022-08-12,900225,0.4375889609441047,0.4835368598436286,3,12
13676,2022-08-13,900225,0.4443673645955564,0.49593963495302607,3,13
13677,2022-08-14,900225,0.45187346472132184,0.4977056688830463,3,14
13678,2022-08-15,900225,0.4604987061333025,0.49454287564755883,3,15
13679,2022-08-16,900225,0.47023017631414266,0.49700891310243245,3,16
13680,2022-08-17,900225,0.47940256640413015,0.504502476967768,3,17
13681,2022-08-18,900225,0.4889138079641799,0.49327707642527224,3,18
13682,2022-08-19,900225,0.49987046675096236,0.49993415609004194,3,19
13683,2022-08-20,900225,0.5105170754409432,0.5044296620291142,3,20
13684,2022-08-21,900225,0.5204862729077433,0.5050650638817225,3,21
13685,2022-08-22,900225,0.5293936480989698,0.5062807701979394,3,22
13686,2022-08-23,900225,0.5333575452629221,0.5128671621487049,3,23
13687,2022-08-24,900225,0.5370680260305518,0.5134226769349097,3,24
13688,2022-08-25,900225,0.5437863073186391,0.5100945126973223,3,25
13689,2022-08-26,900225,0.549245731955533,0.5178607003302554,3,26
13690,2022-08-27,900225,0.555356177469199,0.5226904398296042,3,27
13691,2022-08-28,900225,0.5608387728745824,0.5252447759307343,3,28
13692,2022-08-29,900225,0.5655649749821903,0.5265483650345224,3,29
13693,2022-08-30,900225,0.5689145519412767,0.5312401352314627,3,30
13694,2022-08-31,900225,0.571819524334536,0.5323273308008094,3,31
13695,2022-09-01,900225,0.576745877845349,0.5334920829397206,3,32
13696,2022-09-02,900225,0.5838276048170228,0.5282751928505421,3,33
13697,2022-09-03,900225,0.590807300028515,0.5306015299517091,3,34
13698,2022-09-04,900225,0.5956993535648707,0.537495362197025,3,35
13699,2022-09-05,900225,0.5993775046693456,0.5340814551691133,3,36
13700,2022-09-06,900225,0.5996608124732999,0.5360074638472472,3,37
13701,2022-09-07,900225,0.5981092198255771,0.534510049224532,3,38
13702,2022-09-08,900225,0.5983660131602001,0.5449701569837173,3,39
13703,2022-09-09,900225,0.5994481650645076,0.5430127301030991,3,40
13704,2022-09-10,900225,0.5998317329311821,0.5422301672206636,3,41
13705,2022-09-11,900225,0.5994111605087631,0.5434931860566443,3,42
13706,2022-09-12,900225,0.5979782967165546,0.5407590587737758,3,43
13707,2022-09-13,900225,0.5965420169397158,0.5423220692543653,3,44
13708,2022-09-14,900225,0.5955144926982997,0.5390377278066905,3,45
13709,2022-09-15,900225,0.5953608913863194,0.542358271926486,3,46
13710,2022-09-16,900225,0.596717508249588,0.5398571465438107,3,47
13711,2022-09-17,900225,0.5975650572552017,0.534507955974306,3,48
13712,2022-09-18,900225,0.5986568721046683,0.5327189032848008,3,49
13713,2022-09-19,900225,0.5982252376663241,0.5344483970657804,3,50
13714,2022-09-20,900225,0.5967109617455877,0.5418171979584558,3,51
13715,2022-09-21,900225,0.5956775597130967,0.5405319322301347,3,52
13716,2022-09-22,900225,0.5963082344521561,0.5438423213295321,3,53
13717,2022-09-23,900225,0.5996616404876913,0.5539527233220103,3,54
13718,2022-09-24,900225,0.6050035324525007,0.551903958308652,3,55
13719,2022-09-25,900225,0.6104931104887724,0.5503713942204271,3,56
13720,2022-09-26,900225,0.6165150839195703,0.5384288029591684,3,57
13721,2022-09-27,900225,0.6225512845078491,0.5428338621062616,3,58
13722,2022-09-28,900225,0.6282162031313082,0.5419907845431009,3,59
15440,2022-08-01,900226,0.5157101097284553,0.5116437400107685,3,1
15441,2022-08-02,900226,0.5223377821487638,0.5202456976515049,3,2
15442,2022-08-03,900226,0.5296186012733347,0.5195631798282117,3,3
15443,2022-08-04,900226,0.5302407937523362,0.5267263694276262,3,4
15444,2022-08-05,900226,0.528694874430945,0.538987998863127,3,5
15445,2022-08-06,900226,0.5274919500408312,0.5384812296348718,3,6
15446,2022-08-07,900226,0.5271569964447244,0.5313417321122657,3,7
15447,2022-08-08,900226,0.5283794433812872,0.5355454423881177,3,8
15448,2022-08-09,900226,0.526791411729836,0.5415918259624104,3,9
15449,2022-08-10,900226,0.5267670754143261,0.5414416685976237,3,10
15450,2022-08-11,900226,0.5301982731195645,0.5393231501161602,3,11
15451,2022-08-12,900226,0.5357311411215374,0.5418108143873946,3,12
15452,2022-08-13,900226,0.5424929115650539,0.543656268845514,3,13
15453,2022-08-14,900226,0.5509477339851184,0.5455670014042004,3,14
15454,2022-08-15,900226,0.5581670492263633,0.5416038620587977,3,15
15455,2022-08-16,900226,0.5640244366759268,0.540516246142336,3,16
15456,2022-08-17,900226,0.5681921327238308,0.5471579273243248,3,17
15457,2022-08-18,900226,0.572752132596063,0.5514753947668027,3,18
15458,2022-08-19,900226,0.5779671640603733,0.5519720304401047,3,19
15459,2022-08-20,900226,0.5809522323522625,0.550986517045561,3,20
15460,2022-08-21,900226,0.5866758568016478,0.5494714069400407,3,21
15461,2022-08-22,900226,0.5919667693822772,0.5591297516518302,3,22
15462,2022-08-23,900226,0.5962550213958802,0.5575702538746885,3,23
15463,2022-08-24,900226,0.5968209332615335,0.5612100341818,3,24
15464,2022-08-25,900226,0.6015313278908475,0.5614438570470145,3,25
15465,2022-08-26,900226,0.6077216613703991,0.5722293703378208,3,26
15466,2022-08-27,900226,0.6151355687691845,0.5721879349808977,3,27
15467,2022-08-28,900226,0.6209850272093804,0.5768446172750186,3,28
15468,2022-08-29,900226,0.626780492529987,0.5796590997131342,3,29
15469,2022-08-30,900226,0.63339326171224,0.582184412201567,3,30
15470,2022-08-31,900226,0.6370135378457766,0.5877656037251737,3,31
15471,2022-09-01,900226,0.6428171122851613,0.5904004479175644,3,32
15472,2022-09-02,900226,0.6472662703857308,0.5880208042572168,3,33
15473,2022-09-03,900226,0.6526087635943559,0.5890317409671848,3,34
15474,2022-09-04,900226,0.6548713677823756,0.598357806633642,3,35
15475,2022-09-05,900226,0.6569227884929403,0.5906029271160921,3,36
15476,2022-09-06,900226,0.6582467961245125,0.5962447147506018,3,37
15477,2022-09-07,900226,0.6574475752248496,0.5959360900726274,3,38
15478,2022-09-08,900226,0.6573837692849026,0.5898378223908309,3,39
15479,2022-09-09,900226,0.6570855925596597,0.5984913017434451,3,40
15480,2022-09-10,900226,0.6529462434939445,0.5970256196643146,3,41
15481,2022-09-11,900226,0.6480953017439296,0.595941837472201,3,42
15482,2022-09-12,900226,0.6432174558316103,0.5912192347928327,3,43
15483,2022-09-13,900226,0.6380091727607899,0.586419257514156,3,44
15484,2022-09-14,900226,0.634023774762028,0.5861168133682383,3,45
15485,2022-09-15,900226,0.6286390584894368,0.5858850971884544,3,46
15486,2022-09-16,900226,0.6245706350161986,0.5819555025783683,3,47
15487,2022-09-17,900226,0.6230986232421674,0.5832003111323704,3,48
15488,2022-09-18,900226,0.6211591135248693,0.5865373660187396,3,49
15489,2022-09-19,900226,0.6177432116779212,0.5813101025822236,3,50
15490,2022-09-20,900226,0.6181698490532679,0.5789029937246724,3,51
15491,2022-09-21,900226,0.6153126547895623,0.589216568984307,3,52
15492,2022-09-22,900226,0.61234611619047,0.5903480005613453,3,53
15493,2022-09-23,900226,0.6082875281714502,0.5720049515511065,3,54
15494,2022-09-24,900226,0.6077774768055758,0.5752090341115295,3,55
15495,2022-09-25,900226,0.6088886684898671,0.5695956685743655,3,56
15496,2022-09-26,900226,0.6072428333954804,0.5688437225150247,3,57
15497,2022-09-27,900226,0.6042084434262456,0.547113067668352,3,58
15498,2022-09-28,900226,0.6005644907763912,0.5477047761266347,3,59
17216,2022-08-01,900228,0.4602331025292047,0.4698374027231987,3,1
17217,2022-08-02,900228,0.4568393073500605,0.46734173381885724,3,2
17218,2022-08-03,900228,0.45185468379807564,0.4596830228100409,3,3
17219,2022-08-04,900228,0.4505085313618937,0.4565724113065913,3,4
17220,2022-08-05,900228,0.45385596421481145,0.4511857073545853,3,5
17221,2022-08-06,900228,0.45362702812028355,0.45344407124798536,3,6
17222,2022-08-07,900228,0.45671126444344623,0.44500297336222777,3,7
17223,2022-08-08,900228,0.4587987939019869,0.4520009319115798,3,8
17224,2022-08-09,900228,0.46239611232952066,0.44524885528131375,3,9
17225,2022-08-10,900228,0.46162051299402085,0.4557654422226926,3,10
17226,2022-08-11,900228,0.4611674149792786,0.4480367254803822,3,11
17227,2022-08-12,900228,0.4586255414790421,0.45709630730236994,3,12
17228,2022-08-13,900228,0.45569624876585946,0.45372139282964197,3,13
17229,2022-08-14,900228,0.449251094726739,0.4637907178245465,3,14
17230,2022-08-15,900228,0.43963831583084706,0.4619585069056641,3,15
17231,2022-08-16,900228,0.4349971569879825,0.46499600170944777,3,16
17232,2022-08-17,900228,0.42763060028026334,0.46021744838198764,3,17
17233,2022-08-18,900228,0.4266564673565528,0.4669916727185432,3,18
17234,2022-08-19,900228,0.42410710231698784,0.46444368095530797,3,19
17235,2022-08-20,900228,0.425794039541714,0.46812517658249475,3,20
17236,2022-08-21,900228,0.4236442110127089,0.4639581166332339,3,21
17237,2022-08-22,900228,0.42507823328304717,0.46752389080832124,3,22
17238,2022-08-23,900228,0.42905923775527394,0.466719142014795,3,23
17239,2022-08-24,900228,0.43621591079217276,0.45949089781189234,3,24
17240,2022-08-25,900228,0.4479858888920833,0.4599310157109732,3,25
17241,2022-08-26,900228,0.45882121687134764,0.4545877356266326,3,26
17242,2022-08-27,900228,0.4680313927093824,0.45187216019540255,3,27
17243,2022-08-28,900228,0.4708260819391678,0.4649765948510752,3,28
17244,2022-08-29,900228,0.47474611905524194,0.4488634441886646,3,29
17245,2022-08-30,900228,0.4770126964228874,0.45743108553632894,3,30
17246,2022-08-31,900228,0.4828900421065886,0.45713833368681334,3,31
17247,2022-09-01,900228,0.4866401322137016,0.45708880899817167,3,32
17248,2022-09-02,900228,0.49125283368505646,0.45513706166619106,3,33
17249,2022-09-03,900228,0.4938446645983789,0.45942365501299365,3,34
17250,2022-09-04,900228,0.49539909987894293,0.4562463297225229,3,35
17251,2022-09-05,900228,0.4957466888677569,0.45500757604196274,3,36
17252,2022-09-06,900228,0.49723051263828894,0.45171420138272,3,37
17253,2022-09-07,900228,0.498900626442125,0.4577420026265983,3,38
17254,2022-09-08,900228,0.49997243216876297,0.4594664263869913,3,39
17255,2022-09-09,900228,0.5005323736947576,0.4550996678700202,3,40
17256,2022-09-10,900228,0.5015613697376381,0.4603994936655044,3,41
17257,2022-09-11,900228,0.5015613469665465,0.4600968567666058,3,42
17258,2022-09-12,900228,0.5014792996989081,0.4625786414883656,3,43
17259,2022-09-13,900228,0.5013978621698579,0.46006887387343914,3,44
17260,2022-09-14,900228,0.5013576439425577,0.45980478550832915,3,45
17261,2022-09-15,900228,0.5000212821377534,0.4610247020547855,3,46
17262,2022-09-16,900228,0.49784674772671816,0.46761972042702615,3,47
17263,2022-09-17,900228,0.4978253298151145,0.4676097484440712,3,48
17264,2022-09-18,900228,0.4945349467475563,0.4630046129507245,3,49
17265,2022-09-19,900228,0.4913190997530615,0.45990910386926764,3,50
17266,2022-09-20,900228,0.4876181259340037,0.4709228411343136,3,51
17267,2022-09-21,900228,0.4862158821246852,0.4730347951235251,3,52
17268,2022-09-22,900228,0.4818810688433633,0.4705841847477507,3,53
17269,2022-09-23,900228,0.4774106445701455,0.4726392535503377,3,54
17270,2022-09-24,900228,0.4736499063826766,0.47580731096531437,3,55
17271,2022-09-25,900228,0.4718046882860696,0.47695403184793933,3,56
17272,2022-09-26,900228,0.4707500831306109,0.4873600968763483,3,57
17273,2022-09-27,900228,0.46999405420621904,0.4780208374289382,3,58
17274,2022-09-28,900228,0.4742860550173087,0.4826531271510418,3,59
18992,2022-08-01,900229,0.5087013104783296,0.5476140187676863,3,1
18993,2022-08-02,900229,0.48395382260843994,0.5224167435714648,3,2
18994,2022-08-03,900229,0.4684777138742298,0.5160076050290965,3,3
18995,2022-08-04,900229,0.4501443701854589,0.5090903838086132,3,4
18996,2022-08-05,900229,0.4331902346803728,0.5049142410455312,3,5
18997,2022-08-06,900229,0.4206903858569794,0.4768566314423184,3,6
18998,2022-08-07,900229,0.4115234634209818,0.4747628476734798,3,7
18999,2022-08-08,900229,0.40771381884303703,0.47637811074035746,3,8
19000,2022-08-09,900229,0.39902217507009674,0.4846309318407157,3,9
19001,2022-08-10,900229,0.3931402028550387,0.46726609422180565,3,10
19002,2022-08-11,900229,0.39175098837198763,0.4625723901308768,3,11
19003,2022-08-12,900229,0.39036216161545845,0.4698323525138816,3,12
19004,2022-08-13,900229,0.3889943872318069,0.47863240859626843,3,13
19005,2022-08-14,900229,0.3913856908066814,0.4765201918877972,3,14
19006,2022-08-15,900229,0.38182457947381065,0.47682854915957407,3,15
19007,2022-08-16,900229,0.37894010803116684,0.4915057110951116,3,16
19008,2022-08-17,900229,0.3735827500660096,0.49658968710266504,3,17
19009,2022-08-18,900229,0.36197559719247,0.5098972216610473,3,18
19010,2022-08-19,900229,0.3562590515058478,0.5214030719613763,3,19
19011,2022-08-20,900229,0.3553399259062103,0.5088240782608511,3,20
19012,2022-08-21,900229,0.34814324611436737,0.5011617856994692,3,21
19013,2022-08-22,900229,0.34094622423453175,0.5133681716948524,3,22
19014,2022-08-23,900229,0.3300121667320141,0.5059305961391072,3,23
19015,2022-08-24,900229,0.3190493138654692,0.5025939919594073,3,24
19016,2022-08-25,900229,0.31696112732752457,0.5050989560625523,3,25
19017,2022-08-26,900229,0.31207524821216953,0.5148469308025305,3,26
19018,2022-08-27,900229,0.30966227860537493,0.5123924696714834,3,27
19019,2022-08-28,900229,0.3089679701681094,0.5010219839831187,3,28
19020,2022-08-29,900229,0.31004313564947505,0.493783971303097,3,29
19021,2022-08-30,900229,0.3081675762813048,0.5022227094954059,3,30
19022,2022-08-31,900229,0.31119799457652114,0.510788794190536,3,31
19023,2022-09-01,900229,0.31748034100411443,0.48047350817635226,3,32
19024,2022-09-02,900229,0.32351038672176347,0.4884570047160566,3,33
19025,2022-09-03,900229,0.327979375057871,0.5072864816352567,3,34
19026,2022-09-04,900229,0.336344879109408,0.509411307428591,3,35
19027,2022-09-05,900229,0.34615018129821584,0.50280662961794,3,36
19028,2022-09-06,900229,0.3541983472949407,0.4927667089649182,3,37
19029,2022-09-07,900229,0.3624181505759446,0.4935955951618205,3,38
19030,2022-09-08,900229,0.36658463091915866,0.4985352728194348,3,39
19031,2022-09-09,900229,0.3740849330695923,0.504718655060648,3,40
19032,2022-09-10,900229,0.38075140003688157,0.5134166552758004,3,41
19033,2022-09-11,900229,0.38547058136853535,0.5103150171826863,3,42
19034,2022-09-12,900229,0.3901897503490814,0.4956604605435466,3,43
19035,2022-09-13,900229,0.39429217788569276,0.5084937713434984,3,44
19036,2022-09-14,900229,0.3961966148488122,0.5131020277281652,3,45
19037,2022-09-15,900229,0.39852202567957096,0.5076478759899046,3,46
19038,2022-09-16,900229,0.40176989078210035,0.514018355209881,3,47
19039,2022-09-17,900229,0.40623740232751465,0.5027808042149551,3,48
19040,2022-09-18,900229,0.41248735664110664,0.4987527373317706,3,49
19041,2022-09-19,900229,0.4162375278415665,0.5111361001347285,3,50
19042,2022-09-20,900229,0.4231125983363763,0.508986340162955,3,51
19043,2022-09-21,900229,0.42847506555043846,0.4991729517256744,3,52
19044,2022-09-22,900229,0.4338369819935073,0.48685292503568445,3,53
19045,2022-09-23,900229,0.44198526384553416,0.48159447565579183,3,54
19046,2022-09-24,900229,0.4501333569098369,0.49825852420284844,3,55
19047,2022-09-25,900229,0.4602731670598799,0.4758033705031589,3,56
19048,2022-09-26,900229,0.47124778830325803,0.4901663472117873,3,57
19049,2022-09-27,900229,0.4800046720653848,0.5025398726080401,3,58
19050,2022-09-28,900229,0.48625486901990006,0.5128387657059326,3,59
20768,2022-08-01,900230,0.4615488509468208,0.4626519987460203,3,1
20769,2022-08-02,900230,0.46739295474446124,0.47076338295804426,3,2
20770,2022-08-03,900230,0.47132068196942817,0.48009620859569774,3,3
20771,2022-08-04,900230,0.4750912551356433,0.485305853275355,3,4
20772,2022-08-05,900230,0.48131175944085197,0.49766978779969484,3,5
20773,2022-08-06,900230,0.4833213063498162,0.5009965469816926,3,6
20774,2022-08-07,900230,0.48285391048880016,0.5055782927631889,3,7
20775,2022-08-08,900230,0.48327447930116196,0.5023162665959767,3,8
20776,2022-08-09,900230,0.48244100293893927,0.5070843386651736,3,9
20777,2022-08-10,900230,0.48208469314841196,0.5051040135526104,3,10
20778,2022-08-11,900230,0.48372704294263935,0.50622095640015,3,11
20779,2022-08-12,900230,0.48689988014376856,0.4990618526115157,3,12
20780,2022-08-13,900230,0.4923305924034965,0.5072060045907157,3,13
20781,2022-08-14,900230,0.49566266560463595,0.5059835622305844,3,14
20782,2022-08-15,900230,0.49074025170197977,0.5083592197648878,3,15
20783,2022-08-16,900230,0.4871004047628628,0.4979720728656843,3,16
20784,2022-08-17,900230,0.48628381513729657,0.5046622037727011,3,17
20785,2022-08-18,900230,0.485358243162076,0.49752942022307073,3,18
20786,2022-08-19,900230,0.48505075088754135,0.513655405470313,3,19
20787,2022-08-20,900230,0.4833180973373308,0.49988518732371945,3,20
20788,2022-08-21,900230,0.4811292790474243,0.5054000667905432,3,21
20789,2022-08-22,900230,0.4790632607346139,0.5055439287243652,3,22
20790,2022-08-23,900230,0.47656763452302514,0.5044252197411323,3,23
20791,2022-08-24,900230,0.47345501081041447,0.500384170495847,3,24
20792,2022-08-25,900230,0.4763493129208502,0.4983318908993366,3,25
20793,2022-08-26,900230,0.4786938879942582,0.5008561930139659,3,26
20794,2022-08-27,900230,0.4774038047532395,0.5018685717991664,3,27
20795,2022-08-28,900230,0.47457863167766534,0.5011973352036658,3,28
20796,2022-08-29,900230,0.47210327309299105,0.5001132392699468,3,29
20797,2022-08-30,900230,0.47099067591034494,0.5065623703928006,3,30
20798,2022-08-31,900230,0.4702129566045157,0.5059580770114261,3,31
20799,2022-09-01,900230,0.4721352548300123,0.5089258411085202,3,32
20800,2022-09-02,900230,0.4732119823084663,0.5097580203056491,3,33
20801,2022-09-03,900230,0.47531646761181595,0.5126613306911264,3,34
20802,2022-09-04,900230,0.47745611095062246,0.4986992036179998,3,35
20803,2022-09-05,900230,0.4790827730461464,0.517634309369436,3,36
20804,2022-09-06,900230,0.48493874586177715,0.5072443344480342,3,37
20805,2022-09-07,900230,0.49141687397505285,0.5080543489318616,3,38
20806,2022-09-08,900230,0.49808009649012475,0.5166056146375646,3,39
20807,2022-09-09,900230,0.5056696015647584,0.5150379573075254,3,40
20808,2022-09-10,900230,0.5119918289800701,0.5108945334915614,3,41
20809,2022-09-11,900230,0.514949081788887,0.5122789714110391,3,42
20810,2022-09-12,900230,0.5160093745691807,0.505667906033635,3,43
20811,2022-09-13,900230,0.5166279084950629,0.5046857184246623,3,44
20812,2022-09-14,900230,0.5188880164972903,0.5107551776379109,3,45
20813,2022-09-15,900230,0.5226961711699128,0.5133575274539433,3,46
20814,2022-09-16,900230,0.524034315089045,0.5112893627257182,3,47
20815,2022-09-17,900230,0.5255447532698175,0.5027344333762878,3,48
20816,2022-09-18,900230,0.5265954500301759,0.5106974500958714,3,49
20817,2022-09-19,900230,0.5266910939771298,0.513807929789825,3,50
20818,2022-09-20,900230,0.5289308018356208,0.5084674928878238,3,51
20819,2022-09-21,900230,0.5328730865315451,0.5030328749352578,3,52
20820,2022-09-22,900230,0.5387275601074225,0.5142292398067334,3,53
20821,2022-09-23,900230,0.5436482653941489,0.5062783499817444,3,54
20822,2022-09-24,900230,0.5478521805902904,0.5080892049814377,3,55
20823,2022-09-25,900230,0.5507832147811952,0.49845091697323135,3,56
20824,2022-09-26,900230,0.553301748921835,0.5074121188083741,3,57
20825,2022-09-27,900230,0.5557818869701014,0.49920229385307097,3,58
20826,2022-09-28,900230,0.5585370475085059,0.5061082208552938,3,59
22544,2022-08-01,900231,0.6160156100123964,0.6195394512168199,3,1
22545,2022-08-02,900231,0.609848324918066,0.6235144285988392,3,2
22546,2022-08-03,900231,0.6049241811144727,0.6171570869163991,3,3
22547,2022-08-04,900231,0.5946698277520623,0.6196668000540073,3,4
22548,2022-08-05,900231,0.5850492359720149,0.6231213601028613,3,5
22549,2022-08-06,900231,0.5785172106078061,0.6222290443586402,3,6
22550,2022-08-07,900231,0.5719854949251604,0.6142704769929948,3,7
22551,2022-08-08,900231,0.565453999892139,0.6155534035715273,3,8
22552,2022-08-09,900231,0.5699492375882659,0.6127496479244705,3,9
22553,2022-08-10,900231,0.5748215686326692,0.6065391024608653,3,10
22554,2022-08-11,900231,0.5824423660010097,0.5927307352055042,3,11
22555,2022-08-12,900231,0.5917852562447462,0.5846614361548788,3,12
22556,2022-08-13,900231,0.5986522159797397,0.5862959380124119,3,13
22557,2022-08-14,900231,0.6101020871206912,0.5880165271739922,3,14
22558,2022-08-15,900231,0.6104848956139589,0.5710608594746236,3,15
22559,2022-08-16,900231,0.6106490218360845,0.5666829115948857,3,16
22560,2022-08-17,900231,0.6131627036841658,0.5640253298862661,3,17
22561,2022-08-18,900231,0.6163376463909197,0.5619921012945746,3,18
22562,2022-08-19,900231,0.6127003905746866,0.5538115534564105,3,19
22563,2022-08-20,900231,0.6096996630012885,0.5526100210590636,3,20
22564,2022-08-21,900231,0.6007499428117362,0.54602514323901,3,21
22565,2022-08-22,900231,0.5913694344375588,0.5346507901734265,3,22
22566,2022-08-23,900231,0.5839037769171654,0.5270186279799839,3,23
22567,2022-08-24,900231,0.5746038979825666,0.5194196002340279,3,24
22568,2022-08-25,900231,0.5738431683044183,0.5112749756080059,3,25
22569,2022-08-26,900231,0.5711449200308311,0.4944233296239285,3,26
22570,2022-08-27,900231,0.5675130790533288,0.5065131777296419,3,27
22571,2022-08-28,900231,0.5637180065131415,0.4936037798982488,3,28
22572,2022-08-29,900231,0.5603449547857334,0.49545558599240896,3,29
22573,2022-08-30,900231,0.5562091311334327,0.47981015660294,3,30
22574,2022-08-31,900231,0.5573459102601308,0.48080697721582294,3,31
22575,2022-09-01,900231,0.5582317086739874,0.47655931111331945,3,32
22576,2022-09-02,900231,0.5589589733430345,0.473911217848355,3,33
22577,2022-09-03,900231,0.5606851123516841,0.463681280809273,3,34
22578,2022-09-04,900231,0.5631156003527337,0.4577044576311953,3,35
22579,2022-09-05,900231,0.5648173659448288,0.4631051350635432,3,36
22580,2022-09-06,900231,0.5638882628605904,0.4750822165406148,3,37
22581,2022-09-07,900231,0.5637750414737995,0.4584001963305274,3,38
22582,2022-09-08,900231,0.5648232167043972,0.4832905066624203,3,39
22583,2022-09-09,900231,0.5627899488130719,0.472608503943576,3,40
22584,2022-09-10,900231,0.5577651101560902,0.47108780599011724,3,41
22585,2022-09-11,900231,0.5514418189164714,0.47550722822338337,3,42
22586,2022-09-12,900231,0.5454261454365492,0.48355949604104587,3,43
22587,2022-09-13,900231,0.5363890396536495,0.4695697763766657,3,44
22588,2022-09-14,900231,0.5281184178333994,0.4590308623911622,3,45
22589,2022-09-15,900231,0.5214483077777274,0.4726749418405271,3,46
22590,2022-09-16,900231,0.5149095423494815,0.46551721392087864,3,47
22591,2022-09-17,900231,0.5053771533192426,0.46453603229879403,3,48
22592,2022-09-18,900231,0.494425527855069,0.4639012509710958,3,49
22593,2022-09-19,900231,0.48611662816997886,0.4672023652677898,3,50
22594,2022-09-20,900231,0.48045002116460267,0.451855677418352,3,51
22595,2022-09-21,900231,0.4794176104309069,0.45460325249790934,3,52
22596,2022-09-22,900231,0.47789438006076823,0.4682595819467864,3,53
22597,2022-09-23,900231,0.4775161384788425,0.47510595932894245,3,54
22598,2022-09-24,900231,0.4776625365152983,0.4738279187141577,3,55
22599,2022-09-25,900231,0.479311801993735,0.4857836012181981,3,56
22600,2022-09-26,900231,0.4820281643533525,0.4844959965310087,3,57
22601,2022-09-27,900231,0.4864405588924141,0.4828571042938555,3,58
22602,2022-09-28,900231,0.49145489080039645,0.4774543377878962,3,59
